left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051217 
219.021744 215.217392 0.022976 
180.978256 230.978256 0.009942 
175.543472 226.630432 0.013232 
171.195648 225.543472 0.009714 
224.456512 190.217392 0.008646 
226.086960 218.478256 0.008719 
233.152176 198.369568 0.006646 
163.043472 101.086960 0.011656 
225.543472 193.478256 0.008184 
220.652176 223.913040 0.010822 
222.826080 223.913040 0.005864 
163.043472 101.086960 0.014358 
225.000000 193.478256 0.008758 
219.565216 225.000000 0.011841 
211.956512 236.413040 0.007874 
163.043472 101.086960 0.017373 
215.760864 197.282608 0.011245 
236.956512 193.478256 0.008921 
211.956512 238.043472 0.007238 
162.500000 101.086960 0.009623 


