left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.041545 
216.847824 215.217392 0.021973 
209.782608 205.978256 0.015006 
176.630432 216.847824 0.014223 
171.195648 224.456512 0.009111 
220.652176 194.565216 0.009066 
227.173904 215.217392 0.008782 
227.717392 211.956512 0.006736 
224.456512 208.695648 0.003226 
225.000000 192.934784 0.009069 
220.108688 224.456512 0.011016 
222.282608 225.543472 0.006054 
223.913040 243.478256 0.001986 
219.565216 164.130432 0.013687 
219.565216 225.000000 0.012186 
215.217392 235.869568 0.008433 
213.586960 242.391296 0.005680 
217.934784 164.673904 0.022358 
237.500000 190.760864 0.008791 
215.217392 236.413040 0.007641 
210.869568 241.847824 0.006173 


