left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.066443 
219.021744 216.304352 0.024981 
175.543472 215.217392 0.019234 
172.826080 215.217392 0.028364 
169.565216 225.000000 0.010774 
225.000000 173.369568 0.010696 
227.717392 210.326080 0.008855 
224.456512 213.043472 0.007147 
223.369568 214.673904 0.004655 
228.260864 190.760864 0.008785 
220.108688 224.456512 0.010097 
223.913040 220.652176 0.005786 
223.913040 215.217392 0.002605 
226.086960 193.478256 0.009544 
219.021744 225.543472 0.011364 
210.326080 238.043472 0.007578 
210.869568 245.108688 0.005098 
219.565216 170.108688 0.014929 
238.043472 190.217392 0.009814 
206.521744 241.304352 0.006907 
205.978256 243.478256 0.005889 


