left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.071541 
198.369568 220.108688 0.030700 
175.543472 213.043472 0.032054 
172.282608 213.586960 0.036915 
166.304352 226.630432 0.009128 
172.282608 213.586960 0.014277 
227.173904 209.239136 0.008508 
223.913040 213.586960 0.007175 
223.369568 214.673904 0.004826 
228.804352 189.673904 0.008475 
220.108688 224.456512 0.009569 
223.913040 220.108688 0.005628 
166.304352 238.586960 0.003885 
227.717392 191.304352 0.009038 
219.021744 225.543472 0.011220 
204.891296 241.847824 0.007942 
206.521744 245.108688 0.005661 
220.108688 170.108688 0.014152 
205.978256 236.413040 0.010193 
206.521744 241.847824 0.007209 
205.978256 243.478256 0.006175 


