left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.053434 
219.021744 214.130432 0.024190 
180.434784 230.978256 0.010947 
175.543472 216.304352 0.018177 
168.478256 224.456512 0.010835 
223.913040 190.217392 0.009356 
227.173904 217.391296 0.008752 
227.717392 212.500000 0.006795 
224.456512 211.413040 0.003314 
225.543472 193.478256 0.008691 
220.652176 224.456512 0.011345 
223.369568 223.913040 0.006000 
225.000000 211.956512 0.001768 
225.000000 193.478256 0.009346 
219.565216 225.000000 0.012263 
213.043472 236.413040 0.008017 
210.869568 242.391296 0.005245 
215.760864 197.282608 0.012833 
236.956512 190.760864 0.009426 
213.043472 238.043472 0.007286 
210.326080 241.304352 0.006031 


