left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.029067 
219.021744 226.086960 0.019197 
199.456512 219.565216 0.011369 
200.000000 220.652176 0.010470 
209.782608 238.586960 0.005752 
220.652176 214.673904 0.012816 
206.521744 220.652176 0.009168 
224.456512 219.565216 0.007094 
214.130432 234.239120 0.003659 
214.130432 215.760864 0.009229 
220.652176 218.478256 0.007386 
223.913040 219.565216 0.005776 
210.869568 243.478256 0.002355 
211.413040 215.760864 0.009212 
220.108688 218.478256 0.009336 
223.369568 220.108688 0.007292 
213.586960 237.500000 0.004017 
209.782608 199.456512 0.016262 
206.521744 216.304352 0.010333 
214.673904 215.760864 0.007055 
207.608688 233.695648 0.003926 


