left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 206.521744 0.029852 
219.021744 225.543472 0.019206 
206.521744 202.173904 0.011608 
200.000000 220.652176 0.010543 
210.326080 238.043472 0.005802 
220.108688 214.130432 0.013173 
206.521744 220.652176 0.009235 
223.913040 217.391296 0.007212 
214.673904 233.695648 0.003794 
215.217392 215.217392 0.009352 
220.652176 217.934784 0.007604 
223.369568 219.021744 0.005883 
211.413040 242.391296 0.002444 
212.500000 215.217392 0.009311 
220.108688 217.934784 0.009618 
222.826080 220.108688 0.007470 
213.586960 236.956512 0.004158 
210.326080 198.913040 0.017062 
207.065216 215.760864 0.010459 
214.673904 215.760864 0.007225 
207.065216 233.152176 0.004060 


