left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
116.304344 163.043472 0.088601 
144.565216 156.521744 0.097911 
169.565216 146.739136 0.291860 
170.108688 141.304352 0.024420 
162.500000 140.760864 0.039164 
166.847824 136.956528 0.024132 
226.630432 215.217392 0.008940 
149.456528 140.760864 0.007611 
158.152176 136.413040 0.009605 
229.347824 215.217392 0.008512 
220.108688 224.456512 0.010413 
222.826080 223.369568 0.005803 
149.456528 132.608688 0.015110 
220.652176 216.304352 0.008116 
219.565216 225.543472 0.011472 
219.021744 233.695648 0.007610 
145.652176 136.413040 0.007899 
219.021744 215.217392 0.009781 
215.217392 220.108688 0.008624 
217.934784 236.413040 0.007034 
212.500000 241.304352 0.005707 


