left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 185.869568 0.370199 
149.456528 181.521744 0.549150 
172.826080 172.282608 0.812488 
175.000000 149.456528 0.739619 
166.847824 132.608688 0.567227 
170.108688 153.260864 0.173511 
167.391296 132.608688 0.342870 
166.304352 138.043472 0.354977 
165.217392 148.913040 0.137694 
153.804352 153.260864 0.204271 
162.500000 131.521744 0.562140 
159.239136 141.304352 0.396111 
157.065216 154.347824 0.330873 
140.760864 146.739136 0.199148 
155.434784 130.978256 0.460712 
152.717392 144.565216 0.449994 
145.652176 160.869568 0.332678 
126.630432 143.478256 0.360666 
144.565216 128.804352 0.533973 
145.652176 144.021744 0.265881 
141.304352 162.500000 0.232996 


