left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055940 
217.934784 216.847824 0.025000 
209.782608 210.869568 0.010133 
174.456528 223.369568 0.015278 
171.195648 226.086960 0.009571 
225.543472 178.260864 0.010223 
227.717392 208.152176 0.009230 
224.456512 211.956512 0.007203 
222.826080 215.217392 0.004436 
227.717392 192.391296 0.008860 
220.108688 224.456512 0.010398 
223.913040 221.195648 0.006004 
223.369568 215.760864 0.002645 
225.000000 196.195648 0.009822 
219.021744 225.543472 0.011595 
211.956512 237.500000 0.007504 
214.673904 244.565216 0.004921 
220.108688 171.739136 0.013387 
238.043472 189.673904 0.009600 
233.152176 213.586960 0.006944 
209.239136 244.021744 0.005639 


