left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.065842 
219.021744 216.304352 0.027012 
209.239136 210.869568 0.010630 
175.000000 221.739136 0.016629 
171.739136 225.000000 0.010100 
225.000000 182.065216 0.011411 
227.717392 210.869568 0.009471 
223.913040 214.673904 0.007418 
223.369568 215.217392 0.004970 
227.173904 191.847824 0.009242 
220.652176 223.913040 0.010156 
223.913040 220.108688 0.006034 
223.913040 215.217392 0.003004 
225.543472 193.478256 0.010304 
219.021744 225.543472 0.011482 
211.956512 237.500000 0.007428 
214.673904 245.108688 0.004897 
219.565216 170.652176 0.015201 
238.586960 188.586960 0.010023 
240.760864 193.478256 0.007094 
209.239136 244.565216 0.005640 


