left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.046492 
216.847824 216.304352 0.022987 
187.500000 222.282608 0.011918 
177.717392 215.760864 0.020865 
169.565216 225.000000 0.009930 
223.913040 192.934784 0.008177 
222.826080 223.369568 0.008355 
227.717392 210.869568 0.006483 
223.913040 210.869568 0.002881 
226.630432 193.478256 0.007976 
220.108688 225.543472 0.010340 
220.652176 227.717392 0.005812 
226.086960 241.847824 0.001736 
225.543472 193.478256 0.008259 
219.565216 226.086960 0.011741 
214.130432 236.413040 0.008221 
211.956512 241.847824 0.005517 
215.760864 197.826080 0.010797 
208.695648 235.326080 0.008983 
213.586960 237.500000 0.007526 
210.326080 241.304352 0.006290 


