left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.052062 
218.478256 215.760864 0.024287 
210.326080 208.695648 0.013002 
177.717392 216.304352 0.015994 
171.195648 226.630432 0.008893 
226.630432 188.586960 0.009199 
223.369568 223.369568 0.008773 
227.173904 226.630432 0.006764 
224.456512 232.065216 0.003185 
226.630432 193.478256 0.008280 
220.108688 225.543472 0.011113 
222.282608 226.086960 0.005988 
226.086960 241.847824 0.001982 
225.000000 193.478256 0.008735 
219.565216 225.543472 0.012244 
212.500000 236.413040 0.008119 
213.586960 242.391296 0.005304 
217.934784 197.282608 0.011141 
208.152176 233.695648 0.009135 
212.500000 236.956512 0.007424 
210.326080 241.304352 0.006074 


