left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.030135 
220.108688 224.456512 0.019144 
229.891296 225.000000 0.009833 
204.347824 220.108688 0.008869 
201.630432 231.521744 0.005224 
220.652176 213.586960 0.011632 
223.913040 219.021744 0.008322 
227.173904 222.826080 0.006824 
216.847824 233.152176 0.003210 
217.391296 215.217392 0.008198 
221.739136 220.652176 0.007262 
226.630432 223.369568 0.005624 
217.934784 232.608688 0.001671 
216.304352 215.217392 0.008093 
221.739136 220.652176 0.009246 
225.000000 224.456512 0.007349 
219.021744 231.521744 0.003698 
210.326080 202.717392 0.010122 
208.152176 216.304352 0.009235 
225.543472 217.934784 0.006710 
216.847824 232.065216 0.003838 


