left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.062619 
219.021744 216.304352 0.026329 
177.173904 227.173904 0.010099 
174.456528 221.195648 0.016613 
170.108688 225.000000 0.010177 
225.000000 178.804352 0.011265 
227.717392 210.869568 0.009195 
223.913040 214.130432 0.007249 
223.369568 215.217392 0.004619 
227.717392 190.217392 0.009072 
220.108688 224.456512 0.010196 
223.913040 220.652176 0.005960 
223.369568 215.760864 0.002733 
225.543472 192.934784 0.009998 
219.021744 225.543472 0.011386 
211.413040 238.043472 0.007408 
214.130432 245.108688 0.004936 
219.565216 171.195648 0.015071 
238.043472 189.130432 0.009933 
240.217392 193.478256 0.006962 
207.608688 244.565216 0.005637 


