left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029394 
221.195648 223.369568 0.018203 
226.086960 217.391296 0.009282 
227.173904 215.217392 0.008319 
171.195648 226.086960 0.005309 
221.195648 214.130432 0.010835 
225.543472 218.478256 0.008028 
227.173904 220.652176 0.006475 
220.108688 233.695648 0.002905 
219.565216 214.673904 0.007644 
223.369568 221.195648 0.006845 
226.630432 222.826080 0.005320 
220.108688 233.152176 0.001390 
219.021744 215.217392 0.007515 
223.369568 221.739136 0.008715 
225.543472 223.913040 0.006896 
221.195648 231.521744 0.003378 
213.043472 216.847824 0.008871 
208.152176 216.847824 0.007858 
226.630432 219.565216 0.006470 
221.739136 234.782608 0.003643 


