left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.048284 
217.934784 217.391296 0.022722 
207.608688 210.326080 0.010757 
177.173904 219.565216 0.012646 
170.652176 226.630432 0.009026 
228.804352 218.478256 0.007809 
222.282608 222.826080 0.008666 
228.260864 215.760864 0.006475 
224.456512 232.065216 0.002974 
230.434784 216.304352 0.008022 
220.108688 225.000000 0.010733 
221.739136 225.543472 0.005758 
226.630432 241.304352 0.001726 
220.652176 217.391296 0.007704 
219.565216 225.543472 0.011785 
212.500000 236.413040 0.007883 
211.956512 241.304352 0.005297 
217.391296 215.217392 0.009362 
214.130432 220.108688 0.008839 
212.500000 238.586960 0.007237 
209.782608 240.760864 0.006150 


