left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062825 
219.021744 216.304352 0.026084 
176.630432 227.173904 0.011494 
174.456528 220.108688 0.019872 
169.565216 224.456512 0.010485 
224.456512 174.456528 0.011320 
227.717392 209.782608 0.009085 
224.456512 213.043472 0.007167 
223.369568 215.217392 0.004593 
228.260864 190.217392 0.008878 
219.565216 225.000000 0.010107 
223.913040 221.195648 0.005912 
223.913040 215.217392 0.002689 
225.000000 194.565216 0.009647 
219.021744 226.086960 0.011363 
210.326080 238.586960 0.007701 
212.500000 245.108688 0.005313 
219.021744 170.652176 0.015887 
238.043472 189.673904 0.009751 
235.326080 210.869568 0.006898 
203.804352 244.021744 0.005947 


