left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.048776 
217.391296 215.760864 0.022940 
210.326080 207.065216 0.012688 
175.000000 220.108688 0.013661 
172.282608 226.086960 0.009167 
220.108688 196.195648 0.009050 
227.173904 214.130432 0.008788 
228.260864 207.065216 0.006797 
224.456512 210.869568 0.003503 
225.000000 192.934784 0.009232 
220.108688 224.456512 0.010795 
223.369568 223.369568 0.005914 
224.456512 213.043472 0.001949 
219.565216 164.673904 0.013938 
219.565216 225.543472 0.011904 
214.673904 236.413040 0.007921 
213.043472 242.934784 0.005168 
217.934784 165.217392 0.022460 
237.500000 190.760864 0.009051 
215.760864 236.413040 0.007222 
210.326080 241.847824 0.005915 


