left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.068455 
219.565216 216.304352 0.026747 
177.717392 226.630432 0.011454 
174.456528 219.021744 0.021722 
171.195648 223.913040 0.011806 
224.456512 182.065216 0.012443 
228.260864 212.500000 0.009061 
225.000000 214.673904 0.007115 
223.913040 215.760864 0.004500 
227.173904 190.217392 0.009365 
219.565216 225.543472 0.009861 
223.913040 221.195648 0.005899 
223.913040 215.760864 0.002708 
225.543472 191.847824 0.010393 
219.021744 226.086960 0.011326 
210.869568 237.500000 0.007530 
213.586960 245.652176 0.005043 
219.565216 171.739136 0.015199 
238.586960 188.586960 0.009929 
240.760864 192.391296 0.007060 
204.891296 244.565216 0.005817 


