left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.040221 
219.021744 211.413040 0.021756 
210.326080 204.891296 0.016052 
177.173904 215.760864 0.013416 
171.739136 223.913040 0.008274 
220.652176 192.934784 0.009127 
223.369568 222.282608 0.009071 
225.543472 227.173904 0.006819 
221.195648 232.608688 0.003237 
224.456512 192.934784 0.008689 
220.652176 223.913040 0.011081 
221.739136 226.086960 0.006183 
222.826080 243.478256 0.002098 
219.565216 163.043472 0.010083 
220.108688 223.913040 0.012218 
215.760864 235.326080 0.008502 
214.130432 241.304352 0.005559 
217.391296 163.043472 0.016547 
236.956512 191.304352 0.008542 
215.217392 235.869568 0.007760 
213.043472 238.043472 0.005987 


