left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.050688 
217.934784 215.760864 0.023616 
207.608688 210.869568 0.010932 
173.369568 222.282608 0.015106 
170.108688 225.000000 0.010081 
220.652176 198.913040 0.008286 
227.717392 215.217392 0.008738 
227.717392 214.130432 0.006720 
224.456512 211.413040 0.003371 
224.456512 197.282608 0.008249 
219.565216 225.543472 0.011139 
223.369568 223.369568 0.005929 
224.456512 213.586960 0.001793 
224.456512 195.652176 0.008745 
219.021744 226.086960 0.012210 
211.956512 236.413040 0.007930 
210.869568 241.847824 0.005157 
215.760864 197.826080 0.010750 
214.673904 219.565216 0.009040 
212.500000 236.956512 0.007218 
209.782608 241.304352 0.005998 


