left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.046195 
216.847824 216.304352 0.023401 
205.978256 210.326080 0.011634 
173.913040 225.543472 0.011900 
170.652176 226.086960 0.009414 
220.652176 213.043472 0.007779 
221.739136 222.826080 0.008677 
226.086960 211.413040 0.006633 
223.913040 211.413040 0.003321 
231.521744 214.673904 0.008094 
220.108688 224.456512 0.011097 
222.282608 225.000000 0.005881 
224.456512 214.130432 0.001641 
225.543472 195.108688 0.008075 
219.565216 225.543472 0.012128 
216.304352 235.326080 0.007870 
211.413040 240.760864 0.005125 
216.304352 197.282608 0.009979 
236.956512 194.565216 0.008818 
215.217392 236.413040 0.007183 
210.326080 240.760864 0.006013 


