left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 172.282608 0.051063 
216.847824 215.217392 0.022040 
209.782608 206.521744 0.014314 
175.543472 218.478256 0.015781 
170.108688 225.000000 0.009182 
221.195648 194.565216 0.009255 
227.717392 214.130432 0.008888 
227.717392 210.326080 0.006828 
224.456512 208.152176 0.003424 
225.000000 192.391296 0.009338 
220.108688 224.456512 0.010980 
223.369568 224.456512 0.006027 
224.456512 243.478256 0.001926 
219.565216 164.130432 0.015620 
219.565216 225.000000 0.012100 
214.130432 236.413040 0.008330 
213.043472 243.478256 0.005634 
217.934784 165.760864 0.024794 
237.500000 190.760864 0.009001 
214.673904 236.413040 0.007521 
209.782608 242.391296 0.006170 


