left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059404 
218.478256 216.304352 0.025748 
179.891296 230.434784 0.011746 
174.456528 220.108688 0.020265 
170.108688 223.913040 0.010196 
226.086960 176.630432 0.010564 
227.717392 209.239136 0.009198 
224.456512 212.500000 0.007298 
222.826080 215.217392 0.004756 
228.260864 190.760864 0.009047 
220.108688 225.000000 0.010483 
223.913040 221.195648 0.006031 
223.369568 215.217392 0.002790 
225.543472 194.021744 0.009924 
219.021744 226.086960 0.011681 
211.413040 239.130432 0.007919 
213.586960 245.108688 0.005517 
219.565216 170.652176 0.015274 
238.043472 189.673904 0.009690 
211.956512 242.934784 0.007081 
209.239136 244.565216 0.006050 


