left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.052843 
218.478256 215.217392 0.024497 
208.695648 210.326080 0.010908 
177.717392 216.304352 0.014368 
170.108688 226.086960 0.009839 
220.108688 198.369568 0.008050 
222.282608 222.826080 0.008309 
226.630432 208.152176 0.006529 
223.913040 211.413040 0.003221 
226.630432 217.391296 0.007890 
220.108688 225.000000 0.010454 
220.652176 226.630432 0.005708 
226.630432 242.391296 0.001672 
225.543472 194.021744 0.008057 
219.565216 225.543472 0.011645 
212.500000 237.500000 0.007970 
210.869568 244.021744 0.005349 
215.760864 196.739136 0.010705 
236.956512 196.195648 0.008798 
212.500000 239.673904 0.007222 
209.782608 242.391296 0.006021 


