left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055924 
219.565216 215.217392 0.023994 
178.260864 227.173904 0.011140 
175.543472 216.304352 0.018183 
169.021744 226.086960 0.009889 
224.456512 190.217392 0.008201 
227.717392 214.673904 0.008733 
227.173904 212.500000 0.006797 
224.456512 211.413040 0.003557 
226.086960 193.478256 0.008394 
220.108688 225.000000 0.011086 
223.913040 222.826080 0.005929 
224.456512 213.586960 0.001959 
225.000000 193.478256 0.009043 
219.021744 225.543472 0.012097 
210.869568 236.956512 0.007975 
208.695648 244.021744 0.005347 
215.760864 196.739136 0.011973 
206.521744 234.782608 0.009174 
211.413040 237.500000 0.007213 
206.521744 243.478256 0.006100 


