left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.029167 
219.565216 225.543472 0.019193 
201.086960 219.021744 0.011025 
201.086960 220.652176 0.010244 
206.521744 234.239120 0.005709 
219.565216 214.130432 0.013318 
206.521744 220.108688 0.009195 
223.913040 218.478256 0.007114 
214.673904 233.695648 0.003638 
214.673904 215.217392 0.009243 
220.652176 217.934784 0.007190 
223.913040 219.021744 0.005744 
214.673904 239.673904 0.002178 
212.500000 215.217392 0.009107 
220.652176 217.934784 0.009088 
223.369568 220.652176 0.007282 
215.217392 236.956512 0.003880 
210.326080 198.913040 0.015149 
206.521744 215.760864 0.010220 
215.217392 215.217392 0.007064 
215.760864 215.760864 0.003816 


