left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.037887 
219.021744 211.413040 0.021341 
209.782608 205.434784 0.015345 
175.543472 219.565216 0.009650 
171.739136 225.000000 0.008188 
220.108688 194.565216 0.008920 
222.826080 222.282608 0.009132 
226.086960 226.630432 0.006780 
220.652176 232.065216 0.003316 
224.456512 192.934784 0.008772 
220.108688 223.913040 0.011231 
221.739136 226.630432 0.006234 
223.369568 241.847824 0.001987 
220.108688 163.586960 0.010846 
220.108688 224.456512 0.012263 
220.108688 229.891296 0.008473 
214.130432 240.217392 0.005393 
218.478256 163.586960 0.017770 
236.956512 190.760864 0.008629 
215.217392 234.782608 0.007702 
212.500000 238.043472 0.005960 


