left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 184.239136 0.055487 
148.369568 188.043472 0.137131 
175.543472 184.782608 0.710920 
179.891296 161.956528 0.769899 
167.934784 145.652176 0.382996 
166.847824 159.782608 0.153295 
167.934784 145.652176 0.228849 
169.565216 153.260864 0.457830 
167.934784 163.586960 0.169243 
150.000000 158.695648 0.254346 
163.586960 144.021744 0.509583 
157.608688 158.152176 0.359376 
148.369568 172.826080 0.282955 
143.478256 157.608688 0.310984 
155.978256 141.304352 0.532468 
151.086960 157.608688 0.547337 
141.847824 171.739136 0.579495 
132.065216 147.826080 0.523666 
145.108688 140.217392 0.729369 
141.304352 153.260864 0.705548 
133.695648 166.847824 0.650829 


