left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058908 
218.478256 216.304352 0.025420 
179.347824 230.434784 0.010759 
174.456528 221.195648 0.017906 
169.565216 225.000000 0.010239 
225.543472 174.456528 0.009680 
227.717392 208.695648 0.009173 
223.913040 213.586960 0.007253 
222.826080 215.217392 0.004710 
228.260864 191.847824 0.008761 
220.108688 224.456512 0.010360 
223.369568 221.195648 0.006020 
223.369568 215.760864 0.002800 
225.000000 196.739136 0.009717 
219.021744 225.543472 0.011596 
211.413040 238.586960 0.007721 
213.586960 245.108688 0.005253 
219.565216 170.108688 0.015336 
238.043472 189.673904 0.009746 
234.782608 212.500000 0.006939 
208.152176 244.565216 0.005894 


