left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029440 
219.565216 225.543472 0.019601 
201.086960 219.565216 0.010973 
201.630432 221.739136 0.010218 
205.978256 234.239120 0.005797 
220.652176 214.673904 0.012779 
207.065216 220.652176 0.008863 
225.543472 221.739136 0.007080 
215.217392 233.695648 0.003601 
215.760864 215.217392 0.008989 
220.652176 219.021744 0.007267 
225.000000 220.652176 0.005711 
214.673904 240.217392 0.002140 
213.586960 215.217392 0.008863 
220.652176 219.021744 0.009196 
222.826080 225.000000 0.007257 
215.760864 236.956512 0.003926 
210.326080 198.913040 0.013680 
207.065216 215.760864 0.010013 
215.760864 215.760864 0.006889 
214.130432 234.782608 0.003865 


