left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051678 
202.173904 219.565216 0.023537 
177.173904 228.260864 0.012181 
177.173904 215.217392 0.021926 
169.021744 225.543472 0.009219 
224.456512 194.021744 0.008037 
227.173904 216.847824 0.008565 
226.630432 207.608688 0.006717 
224.456512 210.869568 0.003397 
225.543472 196.195648 0.008213 
220.652176 224.456512 0.011125 
223.369568 223.913040 0.005931 
227.173904 241.304352 0.001724 
226.086960 194.565216 0.008720 
219.565216 225.543472 0.012281 
211.413040 236.956512 0.008003 
207.608688 244.021744 0.005311 
215.760864 198.369568 0.011683 
207.065216 233.695648 0.009437 
211.956512 235.326080 0.007290 
208.695648 241.847824 0.006100 


