left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056174 
218.478256 215.760864 0.024959 
180.434784 230.978256 0.010816 
175.543472 220.108688 0.017517 
170.108688 225.000000 0.010001 
223.913040 173.369568 0.010913 
227.717392 208.152176 0.009228 
224.456512 210.869568 0.007183 
223.369568 213.043472 0.004458 
224.456512 214.130432 0.008520 
219.565216 225.000000 0.010606 
223.369568 221.739136 0.005965 
223.369568 214.673904 0.002604 
224.456512 196.739136 0.009168 
219.021744 226.086960 0.011741 
210.869568 238.586960 0.007923 
213.586960 245.108688 0.005442 
219.021744 169.565216 0.015183 
238.043472 190.760864 0.009586 
211.413040 240.217392 0.007023 
205.978256 244.021744 0.006012 


