left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.048530 
217.391296 215.760864 0.022741 
210.326080 206.521744 0.012458 
175.543472 217.391296 0.017423 
170.652176 224.456512 0.009787 
222.826080 190.217392 0.009578 
227.717392 214.130432 0.008863 
227.717392 207.065216 0.006850 
224.456512 210.869568 0.003587 
225.543472 192.391296 0.009406 
220.108688 224.456512 0.010897 
223.369568 223.369568 0.005960 
224.456512 212.500000 0.001998 
220.108688 164.130432 0.014551 
219.565216 225.543472 0.012020 
212.500000 236.956512 0.008073 
212.500000 243.478256 0.005384 
218.478256 164.673904 0.024071 
237.500000 190.760864 0.009070 
213.043472 238.043472 0.007305 
209.782608 242.391296 0.006073 


