left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.046741 
217.391296 215.217392 0.022548 
210.326080 206.521744 0.013379 
175.543472 217.934784 0.015752 
171.195648 224.456512 0.009643 
221.195648 193.478256 0.009545 
227.717392 214.673904 0.008910 
227.717392 207.608688 0.006810 
224.456512 210.869568 0.003426 
225.543472 192.391296 0.009330 
220.108688 224.456512 0.011067 
223.369568 223.913040 0.006025 
224.456512 212.500000 0.001900 
219.565216 164.130432 0.014039 
219.565216 225.000000 0.012140 
213.586960 236.413040 0.008177 
213.586960 242.934784 0.005469 
218.478256 164.673904 0.023288 
237.500000 190.760864 0.009073 
214.130432 236.956512 0.007406 
209.782608 241.847824 0.006121 


