left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.059961 
219.021744 215.760864 0.025640 
180.978256 230.978256 0.010269 
173.913040 225.543472 0.015033 
170.108688 226.086960 0.010273 
220.108688 198.913040 0.009030 
227.173904 213.586960 0.008861 
225.543472 208.695648 0.007019 
223.913040 212.500000 0.004168 
225.543472 195.652176 0.008654 
220.108688 224.456512 0.010829 
223.913040 221.195648 0.005961 
224.456512 214.673904 0.002419 
225.000000 195.652176 0.009671 
219.021744 225.543472 0.011968 
211.956512 237.500000 0.007658 
213.586960 244.565216 0.004987 
216.304352 196.739136 0.012616 
237.500000 191.304352 0.009486 
233.695648 213.586960 0.006979 
208.152176 244.021744 0.005819 


