left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062900 
219.021744 216.304352 0.026118 
177.173904 227.173904 0.011311 
175.000000 219.565216 0.019879 
170.108688 224.456512 0.010698 
225.543472 176.086960 0.011259 
227.717392 209.782608 0.009241 
224.456512 212.500000 0.007239 
223.369568 215.217392 0.004640 
227.717392 191.304352 0.009156 
220.108688 225.000000 0.010079 
223.913040 220.652176 0.005937 
223.913040 215.217392 0.002753 
225.543472 193.478256 0.010040 
219.021744 226.086960 0.011404 
210.869568 238.043472 0.007649 
213.586960 245.108688 0.005153 
219.021744 170.652176 0.016201 
238.043472 189.130432 0.009804 
240.217392 193.478256 0.007063 
205.978256 244.565216 0.005849 


