left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060435 
219.021744 216.304352 0.025783 
180.978256 230.434784 0.010294 
174.456528 221.739136 0.016074 
170.652176 225.000000 0.009744 
224.456512 182.608688 0.010120 
227.717392 210.869568 0.009052 
223.913040 214.130432 0.007193 
223.369568 215.217392 0.004600 
227.717392 190.217392 0.008934 
220.108688 224.456512 0.009998 
223.913040 221.195648 0.005930 
223.369568 215.760864 0.002714 
225.000000 194.565216 0.009885 
219.565216 225.543472 0.011292 
211.413040 238.586960 0.007586 
214.130432 245.108688 0.005123 
219.565216 170.652176 0.014402 
238.043472 189.130432 0.009738 
235.326080 211.413040 0.006878 
207.608688 244.565216 0.005791 


