left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.021736 180.434784 0.492759 
137.500000 168.478256 0.614953 
152.717392 157.065216 0.771813 
149.456528 141.304352 0.645528 
140.760864 135.869568 0.781000 
157.065216 154.347824 0.535929 
167.934784 140.760864 0.837600 
176.086960 128.260864 0.810796 
185.326080 119.565216 0.854595 
144.565216 151.630432 0.378706 
150.000000 133.695648 0.495989 
145.108688 134.239136 0.337319 
139.673920 141.847824 0.225426 
133.152176 148.913040 0.470799 
138.586960 131.521744 0.555256 
136.413040 135.869568 0.418421 
132.608688 145.652176 0.466223 
120.108696 145.652176 0.494303 
128.260864 130.434784 0.795616 
127.717392 138.043472 0.629049 
124.456520 146.195648 0.727579 


