left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.029314 
219.565216 225.543472 0.019330 
199.456512 219.565216 0.011324 
199.456512 220.652176 0.010473 
208.695648 236.413040 0.005632 
219.565216 214.673904 0.012712 
206.521744 220.108688 0.009163 
224.456512 220.108688 0.006979 
214.130432 234.239120 0.003412 
213.586960 215.760864 0.009167 
220.652176 218.478256 0.007073 
223.913040 219.565216 0.005652 
209.782608 244.021744 0.002201 
211.413040 215.760864 0.009122 
220.108688 218.478256 0.008938 
222.826080 220.652176 0.007086 
212.500000 237.500000 0.003851 
209.782608 200.543472 0.015561 
206.521744 215.760864 0.010189 
210.869568 217.934784 0.006977 
206.521744 233.695648 0.003796 


