left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.049800 
217.934784 215.217392 0.023336 
210.326080 207.065216 0.013666 
175.543472 217.934784 0.016977 
170.108688 225.000000 0.009401 
223.369568 190.760864 0.009584 
227.717392 214.130432 0.008892 
226.630432 207.608688 0.006889 
224.456512 209.239136 0.003685 
225.543472 192.934784 0.009545 
220.108688 224.456512 0.011113 
223.369568 223.369568 0.006036 
224.456512 212.500000 0.002082 
219.565216 163.586960 0.015609 
219.565216 225.543472 0.012238 
211.956512 237.500000 0.008227 
213.043472 244.565216 0.005613 
217.934784 165.760864 0.025061 
238.043472 190.217392 0.009220 
212.500000 239.130432 0.007400 
209.239136 242.934784 0.006159 


