left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.041150 
217.934784 215.760864 0.022561 
206.521744 209.782608 0.012036 
175.543472 227.173904 0.012770 
171.195648 226.630432 0.009473 
220.652176 197.826080 0.008659 
222.826080 222.826080 0.008586 
226.630432 210.869568 0.006593 
223.369568 231.521744 0.003033 
231.521744 215.217392 0.007922 
220.108688 225.000000 0.010641 
221.739136 227.173904 0.005886 
226.630432 240.760864 0.001745 
225.000000 194.565216 0.007965 
220.108688 225.543472 0.011730 
218.478256 234.239120 0.008046 
215.217392 240.760864 0.005195 
216.847824 197.282608 0.010307 
236.956512 195.652176 0.008731 
217.391296 236.413040 0.007322 
212.500000 240.760864 0.005879 


