left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055593 
219.021744 215.760864 0.024233 
185.326080 221.195648 0.011059 
176.086960 215.760864 0.018840 
170.108688 225.000000 0.010332 
224.456512 190.217392 0.008953 
227.717392 215.760864 0.008647 
227.717392 214.673904 0.006695 
145.108688 105.434784 0.015499 
226.630432 192.934784 0.008468 
220.108688 224.456512 0.011058 
223.913040 223.369568 0.005896 
145.108688 100.000000 0.017787 
225.000000 193.478256 0.009178 
219.565216 225.000000 0.012081 
211.956512 236.956512 0.007746 
145.108688 100.000000 0.024295 
216.847824 196.739136 0.011894 
236.956512 192.934784 0.009353 
212.500000 238.586960 0.007042 
145.108688 100.000000 0.014376 


