left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.046511 
217.934784 216.304352 0.022496 
207.065216 210.869568 0.009877 
176.086960 227.717392 0.010055 
170.108688 226.630432 0.008893 
220.108688 213.586960 0.007790 
227.173904 214.673904 0.008602 
226.086960 210.869568 0.006719 
224.456512 211.413040 0.003383 
230.978256 214.673904 0.008012 
220.108688 224.456512 0.010592 
222.826080 223.913040 0.005663 
225.000000 212.500000 0.001609 
224.456512 197.282608 0.007759 
219.565216 225.000000 0.011508 
219.565216 232.065216 0.007366 
213.586960 240.217392 0.004642 
218.478256 214.130432 0.009382 
214.673904 220.108688 0.008551 
215.760864 236.413040 0.006791 
211.956512 240.217392 0.005574 


