left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
115.217392 160.326080 0.340077 
127.717392 145.652176 0.521665 
140.760864 128.260864 0.716823 
132.065216 114.130432 0.678654 
119.021736 109.239128 0.550576 
123.369568 105.978264 0.017530 
136.413040 119.565216 0.031530 
113.043480 113.586960 0.044650 
123.369568 118.478264 0.019113 
101.086960 152.173920 0.013342 
112.500000 110.326088 0.010569 
115.217392 101.086960 0.018700 
123.913040 119.021736 0.025463 
108.695648 163.043472 0.013447 
219.565216 225.543472 0.010767 
115.760872 123.913040 0.013796 
116.304344 123.369568 0.019863 
220.652176 171.739136 0.012368 
123.369568 139.130432 0.011407 
110.869568 101.086960 0.026222 
122.826088 136.956528 0.014326 


