left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 172.826080 0.055365 
217.391296 215.217392 0.022652 
210.326080 206.521744 0.012788 
175.000000 219.021744 0.016247 
170.108688 225.000000 0.009302 
223.369568 192.934784 0.009111 
227.717392 214.130432 0.008820 
226.630432 207.608688 0.006832 
224.456512 208.152176 0.003599 
225.543472 192.934784 0.009351 
220.108688 224.456512 0.010983 
223.369568 223.913040 0.005978 
224.456512 211.956512 0.001967 
219.565216 164.673904 0.015264 
219.565216 225.543472 0.012119 
211.956512 237.500000 0.008196 
213.043472 243.478256 0.005538 
218.478256 165.760864 0.024518 
237.500000 190.760864 0.009133 
212.500000 238.586960 0.007376 
208.695648 242.391296 0.006144 


