left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.260864 167.934784 0.186557 
153.804352 154.347824 0.048769 
209.782608 210.326080 0.012109 
175.543472 227.173904 0.014675 
170.108688 226.630432 0.009511 
229.347824 217.391296 0.007786 
222.826080 222.282608 0.008596 
227.173904 215.217392 0.006611 
224.456512 213.043472 0.003121 
230.978256 215.217392 0.008090 
220.108688 225.000000 0.010523 
222.826080 225.000000 0.005776 
226.086960 241.304352 0.001713 
220.652176 217.391296 0.007737 
219.565216 226.086960 0.011692 
213.043472 236.413040 0.007941 
211.956512 241.304352 0.005414 
219.021744 215.217392 0.009386 
207.065216 234.239120 0.008644 
213.043472 238.586960 0.007292 
210.326080 240.760864 0.006204 


