left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.056392 
218.478256 215.760864 0.024593 
210.326080 208.152176 0.013700 
177.717392 216.304352 0.017927 
170.108688 225.543472 0.010335 
223.913040 190.760864 0.009942 
227.173904 216.847824 0.008779 
227.717392 214.673904 0.006841 
225.000000 213.043472 0.003232 
225.543472 193.478256 0.008923 
220.108688 225.000000 0.010912 
223.369568 223.913040 0.005966 
225.543472 242.391296 0.002002 
224.456512 192.934784 0.009878 
219.565216 225.000000 0.011968 
211.956512 236.413040 0.008059 
210.869568 243.478256 0.005328 
217.934784 195.108688 0.011930 
236.956512 191.304352 0.009333 
211.956512 238.043472 0.007392 
209.239136 241.304352 0.006162 


