left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063158 
219.021744 216.304352 0.026182 
182.065216 229.347824 0.010954 
175.000000 220.108688 0.019072 
170.652176 223.913040 0.010545 
224.456512 177.173904 0.011603 
227.717392 210.326080 0.009293 
224.456512 214.130432 0.007308 
223.369568 215.217392 0.004788 
227.717392 190.217392 0.009240 
220.108688 224.456512 0.010161 
223.913040 220.652176 0.005986 
223.913040 215.217392 0.002854 
225.543472 192.934784 0.010223 
219.021744 225.543472 0.011439 
210.869568 238.043472 0.007663 
213.586960 245.108688 0.005179 
219.021744 170.652176 0.016701 
238.586960 188.586960 0.009826 
240.760864 193.478256 0.006994 
208.152176 244.565216 0.005832 


