left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.071974 
220.108688 215.760864 0.027041 
177.173904 226.086960 0.011687 
174.456528 218.478256 0.022977 
170.652176 223.913040 0.012414 
224.456512 183.695648 0.011371 
228.260864 211.956512 0.009025 
225.000000 214.673904 0.007135 
223.913040 215.217392 0.004704 
227.717392 190.217392 0.009411 
220.108688 225.000000 0.009629 
223.913040 221.195648 0.005838 
223.913040 215.760864 0.002771 
226.086960 192.391296 0.010433 
219.565216 225.543472 0.011080 
210.326080 238.043472 0.007327 
213.586960 245.652176 0.004841 
219.565216 171.739136 0.014450 
238.586960 188.043472 0.010180 
240.760864 191.847824 0.007157 
203.260864 244.021744 0.005726 


