left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.041520 
217.391296 215.760864 0.022076 
180.434784 210.869568 0.011908 
177.717392 215.217392 0.017770 
169.021744 226.086960 0.009504 
223.913040 192.934784 0.008745 
222.826080 222.826080 0.008465 
226.630432 210.326080 0.006521 
223.913040 209.782608 0.003017 
226.086960 194.021744 0.007880 
220.652176 224.456512 0.010423 
221.195648 227.173904 0.005879 
205.978256 245.108688 0.001701 
225.543472 193.478256 0.008024 
220.108688 225.000000 0.011759 
212.500000 236.413040 0.008310 
209.239136 241.304352 0.005674 
216.304352 197.282608 0.010722 
208.152176 235.326080 0.008831 
211.956512 236.956512 0.007565 
209.782608 240.217392 0.006291 


