left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.071006 
198.369568 220.652176 0.028600 
176.086960 219.565216 0.026568 
175.000000 216.304352 0.027587 
163.586960 225.000000 0.009191 
226.086960 180.434784 0.008511 
227.717392 211.956512 0.008457 
224.456512 214.130432 0.006957 
223.369568 215.217392 0.004500 
224.456512 214.673904 0.008283 
219.565216 226.086960 0.009363 
223.913040 221.739136 0.005605 
177.173904 246.195648 0.003235 
225.543472 195.108688 0.008821 
219.021744 226.630432 0.011191 
207.608688 243.478256 0.007937 
207.608688 246.195648 0.005799 
213.586960 219.565216 0.011750 
206.521744 236.413040 0.009968 
209.239136 244.565216 0.007229 
207.608688 245.108688 0.006285 


