left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.072063 
198.369568 220.652176 0.029194 
176.086960 220.108688 0.024648 
173.913040 216.304352 0.028977 
170.108688 220.652176 0.009448 
225.000000 184.239136 0.008384 
227.717392 213.586960 0.008529 
224.456512 215.217392 0.006967 
223.913040 215.217392 0.004551 
228.260864 191.304352 0.008332 
219.565216 226.086960 0.009615 
223.913040 222.282608 0.005735 
177.173904 246.195648 0.003346 
226.086960 194.021744 0.008902 
219.021744 226.630432 0.011364 
208.152176 243.478256 0.007968 
209.239136 246.195648 0.005828 
213.586960 219.021744 0.011558 
205.978256 236.956512 0.010067 
208.695648 245.108688 0.007266 
206.521744 245.652176 0.006322 


