left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.065247 
219.021744 218.478256 0.025668 
176.086960 150.000000 0.022761 
173.369568 221.739136 0.017475 
169.021744 225.543472 0.009158 
182.065216 147.826080 0.013188 
180.978256 154.347824 0.010148 
225.000000 216.304352 0.006420 
223.913040 215.760864 0.003714 
225.000000 215.217392 0.008130 
219.021744 227.717392 0.009278 
223.913040 224.456512 0.005434 
126.086960 153.804352 0.002250 
223.913040 212.500000 0.007918 
219.021744 227.717392 0.010892 
213.043472 238.586960 0.007916 
141.304352 149.456528 0.007924 
202.173904 155.978256 0.009740 
203.260864 236.956512 0.009473 
206.521744 244.565216 0.008709 
207.065216 245.108688 0.006691 


