left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.056032 
219.021744 215.217392 0.024882 
210.326080 207.608688 0.014197 
175.000000 226.630432 0.013845 
170.652176 226.086960 0.010032 
221.195648 209.782608 0.008450 
227.173904 216.304352 0.009015 
226.630432 211.413040 0.006941 
224.456512 211.413040 0.003822 
230.434784 214.130432 0.008308 
220.108688 224.456512 0.011730 
223.913040 222.282608 0.006056 
225.000000 213.043472 0.002095 
224.456512 193.478256 0.008952 
219.565216 224.456512 0.012492 
213.586960 235.326080 0.007657 
210.869568 241.304352 0.004791 
215.217392 197.282608 0.012268 
214.673904 220.108688 0.009503 
213.043472 236.413040 0.006991 
210.326080 240.217392 0.005732 


