left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056243 
218.478256 216.304352 0.023941 
178.260864 227.173904 0.010662 
175.543472 218.478256 0.016337 
169.021744 226.086960 0.009331 
220.652176 198.369568 0.007764 
227.717392 215.217392 0.008350 
227.173904 214.130432 0.006532 
223.913040 212.500000 0.003262 
228.260864 216.304352 0.008139 
219.565216 225.543472 0.010503 
223.369568 223.913040 0.005674 
224.456512 215.217392 0.001681 
225.000000 194.565216 0.008452 
219.021744 226.086960 0.011787 
211.413040 237.500000 0.007914 
210.869568 244.021744 0.005275 
215.760864 197.282608 0.010371 
206.521744 234.782608 0.009211 
211.956512 237.500000 0.007187 
208.152176 243.478256 0.006098 


