left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.047944 
218.478256 215.760864 0.023357 
157.065216 153.804352 0.043083 
158.695648 154.347824 0.018725 
152.717392 170.108688 0.010186 
223.913040 188.586960 0.010072 
227.717392 214.673904 0.009028 
151.630432 151.086960 0.007086 
146.739136 154.347824 0.005143 
225.543472 194.021744 0.008885 
220.652176 224.456512 0.010886 
223.369568 223.913040 0.006248 
222.282608 243.478256 0.002843 
224.456512 194.565216 0.009973 
219.565216 225.543472 0.011993 
209.239136 239.673904 0.008979 
208.695648 245.108688 0.006943 
216.847824 194.565216 0.012152 
199.456512 238.586960 0.009278 
208.152176 244.021744 0.007933 
203.804352 245.108688 0.006821 


