left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062769 
219.021744 216.304352 0.025970 
176.086960 223.369568 0.011100 
175.000000 217.934784 0.020580 
170.108688 224.456512 0.010964 
225.000000 177.717392 0.010561 
227.717392 210.869568 0.009053 
224.456512 214.130432 0.007209 
223.369568 215.217392 0.004704 
227.717392 190.760864 0.008870 
220.108688 224.456512 0.009869 
223.913040 221.195648 0.005858 
223.913040 215.760864 0.002726 
225.543472 194.021744 0.009727 
219.021744 226.086960 0.011195 
210.869568 238.043472 0.007445 
213.586960 245.108688 0.004919 
219.565216 171.195648 0.013574 
238.043472 189.673904 0.009649 
235.326080 211.413040 0.006889 
207.065216 244.021744 0.005694 


