left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051718 
217.934784 215.217392 0.024082 
210.326080 207.065216 0.011258 
176.630432 215.217392 0.017278 
169.565216 225.543472 0.009931 
223.913040 191.847824 0.008551 
227.717392 214.673904 0.008523 
227.173904 211.413040 0.006675 
224.456512 210.869568 0.003290 
225.543472 193.478256 0.008352 
220.108688 225.000000 0.010842 
223.913040 223.369568 0.005784 
225.000000 213.586960 0.001659 
225.000000 192.934784 0.008968 
219.565216 225.000000 0.011855 
212.500000 236.956512 0.007782 
210.326080 241.847824 0.005062 
215.760864 196.739136 0.011503 
236.956512 192.934784 0.008820 
213.043472 239.130432 0.007087 
210.326080 241.304352 0.005876 


