left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062841 
217.934784 217.934784 0.025584 
177.173904 227.173904 0.011214 
175.000000 219.565216 0.019689 
170.108688 225.000000 0.010300 
225.543472 177.717392 0.010002 
227.717392 209.239136 0.009018 
224.456512 214.130432 0.007258 
223.369568 215.217392 0.004694 
228.260864 191.847824 0.008837 
220.108688 225.000000 0.009928 
223.913040 220.652176 0.005869 
223.913040 215.760864 0.002669 
225.000000 196.195648 0.009849 
219.021744 226.086960 0.011258 
211.413040 238.043472 0.007533 
214.130432 245.108688 0.004936 
220.108688 171.195648 0.014122 
238.043472 189.673904 0.009772 
235.869568 210.869568 0.006828 
207.608688 244.021744 0.005708 


