left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.030224 
220.652176 225.000000 0.018926 
230.434784 225.543472 0.009719 
227.717392 217.934784 0.008699 
171.195648 225.000000 0.005081 
221.739136 214.130432 0.011967 
225.543472 218.478256 0.008493 
227.173904 222.826080 0.006937 
140.760864 175.543472 0.003535 
219.565216 214.130432 0.008284 
223.369568 220.108688 0.007636 
227.173904 222.826080 0.005763 
219.565216 232.608688 0.001710 
219.021744 214.673904 0.008146 
223.369568 220.652176 0.009715 
226.086960 223.913040 0.007592 
220.652176 229.891296 0.003729 
210.326080 202.717392 0.009715 
208.695648 216.304352 0.008638 
227.173904 218.478256 0.006921 
222.282608 223.913040 0.003963 


