left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 183.695648 0.277764 
158.152176 173.369568 0.496500 
175.543472 159.239136 0.707175 
161.956528 145.652176 0.640482 
139.130432 142.934784 0.413788 
161.956528 135.869568 0.318133 
163.043472 115.217392 0.472853 
166.304352 108.152176 0.473276 
165.760864 100.000000 0.245387 
142.934784 141.847824 0.270094 
144.565216 119.021736 0.695646 
147.282608 123.369568 0.357990 
162.500000 132.608688 0.093152 
130.978256 148.913040 0.337761 
128.260864 128.260864 0.727519 
136.413040 145.652176 0.296569 
145.108688 166.847824 0.230029 
116.847824 160.326080 0.390834 
119.021736 142.934784 0.657739 
126.086960 154.347824 0.436449 
130.434784 165.760864 0.422789 


