left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.028531 
219.565216 225.543472 0.018932 
200.000000 219.565216 0.011358 
201.086960 221.739136 0.010680 
205.434784 233.152176 0.005924 
220.108688 214.130432 0.013382 
206.521744 220.652176 0.009352 
223.913040 217.391296 0.007149 
214.130432 234.239120 0.003798 
214.130432 215.217392 0.009279 
220.652176 218.478256 0.007207 
223.913040 219.565216 0.005766 
211.413040 243.478256 0.002443 
211.956512 215.217392 0.009224 
220.652176 218.478256 0.009110 
222.826080 220.652176 0.007322 
214.130432 237.500000 0.004083 
210.326080 198.913040 0.015678 
206.521744 216.304352 0.010291 
214.673904 215.217392 0.007197 
206.521744 232.608688 0.003977 


